regNum,signDate,price,fz,regionCode,customer_name,customer_inn,customer_kpp,supplier_name,supplier_inn,supplier_kpp,OKEI_code,OKEI_name,product_name,OKPD/OKDP_code,OKPD/OKDP_name,product_sum,product_price,product_quantity,link
1745304174515000026,2015-05-21 00:00:00,115609.0,44,74,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ВЫСШЕГО ПРОФЕССИОНАЛЬНОГО ОБРАЗОВАНИЯ ""ЧЕЛЯБИНСКАЯ ГОСУДАРСТВЕННАЯ АГРОИНЖЕНЕРНАЯ АКАДЕМИЯ""",7453041745,745301001,"Общество с ограниченной ответственностью Торговая Компания ""ЧелябТехОптТорг""",7451215940,745101001,796,ШТ,Евроциллиндр (сердечник) для врезного замка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",7650.0,255.0,30.0,http://clearspending.ru/contract/1745304174515000026
1121510870415000028,2015-05-19 00:00:00,82565.67,44,12,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""МЕДИКО-САНИТАРНАЯ ЧАСТЬ МИНИСТЕРСТВА ВНУТРЕННИХ ДЕЛ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО РЕСПУБЛИКЕ МАРИЙ ЭЛ""",1215108704,121501001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""МАРИЙСКИЙ ДВОР""",1215177105,121501001,796,ШТ,Упор дверной,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",5500.0,110.0,50.0,http://clearspending.ru/contract/1121510870415000028
1550104833015000035,2015-04-21 00:00:00,1582026.9,44,55,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Омской области""",5501048330,550101001,Общество с ограниченной ответственностью «Текстиль-Волга»,2127325645,211601001,796,ШТ,"Пряжка регулировочная пластм. черного цвета, шир. 25 мм",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",570.0,0.95,600.0,http://clearspending.ru/contract/1550104833015000035
1550104833015000035,2015-04-21 00:00:00,1582026.9,44,55,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Омской области""",5501048330,550101001,Общество с ограниченной ответственностью «Текстиль-Волга»,2127325645,211601001,796,ШТ,"Карабин металлический,  ширина 15мм,  длина 30-35мм",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",645.0,2.15,300.0,http://clearspending.ru/contract/1550104833015000035
2614001185315000020,2015-03-31 00:00:00,184699.0,44,61,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ СОЦИАЛЬНОГО ОБСЛУЖИВАНИЯ НАСЕЛЕНИЯ РОСТОВСКОЙ ОБЛАСТИ ""АЗОВСКИЙ ДЕТСКИЙ ДОМ-ИНТЕРНАТ ДЛЯ УМСТВЕННО ОТСТАЛЫХ ДЕТЕЙ""",6140011853,614001001,ИП Рыжкова Валентина Андреевна,614000124341,,796,ШТ,Ручка-скоба дверная.,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",3300.0,165.0,20.0,http://clearspending.ru/contract/2614001185315000020
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,839,КОМПЛ,Соединитель порога и рамы,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1872.0,62.4,30.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,006,М,Порожек 20 мм. 5 м,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",10584.0,264.6,40.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,006,М,"Арматура 201-1,4 (6 м) рама",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",6375.0,62.5,102.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,006,М,"Арматура 614-1,4 (6 м) створка",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",12992.4,120.3,108.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,006,М,"Рама дверная 71 мм (6,5)",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",15648.88,150.47,104.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,796,ШТ,Сэндвич-панель 32 мм,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",15760.0,1970.0,8.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,006,М,"Створка дверная 116 мм откр. наружу (6,5)",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",21580.0,207.5,104.0,http://clearspending.ru/contract/1381206216515000045
1381206216515000045,2015-04-20 00:00:00,123711.28,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 6 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3812062165,381201001,"Общество с ограниченной ответственностью Торговый Дом ""БайкалКомплектСервис""",3812128585,381201001,018,ПОГ М,"Рамка дистанционная 9,5 мм",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",35700.0,7.0,5100.0,http://clearspending.ru/contract/1381206216515000045
1026300501615000027,2015-04-06 00:00:00,44117.0,44,02,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Республике Башкортостан""",0263005016,026301001,Индивидуальный предприниматель Алябушев Евгений Игоревич,026300793315,,796,ШТ,"Петля дверная 6*130 универсальная, цвет-бронза",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1290.0,43.0,30.0,http://clearspending.ru/contract/1026300501615000027
1026300501615000027,2015-04-06 00:00:00,44117.0,44,02,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Республике Башкортостан""",0263005016,026301001,Индивидуальный предприниматель Алябушев Евгений Игоревич,026300793315,,796,ШТ,"Задвижка дверная Материал-цинк, размер-60 мм",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",900.0,30.0,30.0,http://clearspending.ru/contract/1026300501615000027
1026300501615000027,2015-04-06 00:00:00,44117.0,44,02,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Республике Башкортостан""",0263005016,026301001,Индивидуальный предприниматель Алябушев Евгений Игоревич,026300793315,,796,ШТ,Ручка-скоба дверная РС-100,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1050.0,35.0,30.0,http://clearspending.ru/contract/1026300501615000027
2780502503215000041,2015-03-16 00:00:00,73162.51,44,78,"Санкт-Петербургское государственное бюджетное учреждение здравоохранения ""Стоматологическая поликлиника № 20""",7805025032,780501001,"Общество с ограниченной ответственностью ""Торговый Дом ""Внешняя Связь""",7810035808,781001001,876,УСЛ ЕД,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1000.0,1000.0,1.0,http://clearspending.ru/contract/2780502503215000041
1780502901215000063,2015-04-29 00:00:00,116531.4,44,78,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ВЫСШЕГО ОБРАЗОВАНИЯ ""ГОСУДАРСТВЕННЫЙ УНИВЕРСИТЕТ МОРСКОГО И РЕЧНОГО ФЛОТА ИМЕНИ АДМИРАЛА С.О. МАКАРОВА""",7805029012,780501001,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ   'НЕВАСТРОЙКОМПЛЕКТ',7810387983,781001001,796,ШТ,Ручка дверная,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",5550.0,37.0,150.0,http://clearspending.ru/contract/1780502901215000063
